0.01972	-1.47E-09
0.01974	-1.48E-09
0.01976	-1.51E-09
0.01978	-1.50E-09
0.0198	-1.49E-09
0.01982	-1.50E-09
0.01984	-1.53E-09
0.01986	-1.59E-09
0.01988	-1.61E-09
0.0199	-1.63E-09
0.01992	-1.63E-09
0.01994	-1.55E-09
0.01996	-1.47E-09
0.01998	-1.45E-09
0.02	-1.46E-09
0.02002	-1.48E-09
0.02004	-1.48E-09
0.02006	-1.49E-09
0.02008	-1.50E-09
0.0201	-1.51E-09
0.02012	-1.56E-09
0.02014	-1.59E-09
0.02016	-1.63E-09
0.02018	-1.58E-09
0.0202	-1.51E-09
0.02022	-1.49E-09
0.02024	-1.47E-09
0.02026	-1.45E-09
0.02028	-1.43E-09
0.0203	-1.45E-09
0.02032	-1.55E-09
0.02034	-1.55E-09
0.02036	-1.51E-09
0.02038	-1.51E-09
0.0204	-1.52E-09
0.02042	-1.53E-09
0.02044	-1.51E-09
0.02046	-1.50E-09
0.02048	-1.54E-09
0.0205	-1.52E-09
0.02052	-1.44E-09
0.02054	-1.40E-09
0.02056	-1.44E-09
0.02058	-1.45E-09
0.0206	-1.45E-09
0.02062	-1.47E-09
0.02064	-1.48E-09
0.02066	-1.49E-09
0.02068	-1.45E-09
0.0207	-1.44E-09
0.02072	-1.44E-09
0.02074	-1.47E-09
0.02076	-1.48E-09
0.02078	-1.47E-09
0.0208	-1.49E-09
0.02082	-1.51E-09
0.02084	-1.52E-09
0.02086	-1.52E-09
0.02088	-1.50E-09
0.0209	-1.51E-09
0.02092	-1.52E-09
0.02094	-1.51E-09
0.02096	-1.46E-09
0.02098	-1.45E-09
0.021	-1.49E-09
0.02102	-1.49E-09
0.02104	-1.53E-09
0.02106	-1.48E-09
0.02108	-1.45E-09
0.0211	-1.51E-09
0.02112	-1.47E-09
0.02114	-1.41E-09
0.02116	-1.43E-09
0.02118	-1.47E-09
0.0212	-1.50E-09
0.02122	-1.49E-09
0.02124	-1.47E-09
0.02126	-1.46E-09
0.02128	-1.47E-09
0.0213	-1.52E-09
0.02132	-1.50E-09
0.02134	-1.51E-09
0.02136	-1.47E-09
0.02138	-1.44E-09
0.0214	-1.47E-09
0.02142	-1.46E-09
0.02144	-1.45E-09
0.02146	-1.49E-09
0.02148	-1.50E-09
0.0215	-1.46E-09
0.02152	-1.43E-09
0.02154	-1.42E-09
0.02156	-1.42E-09
0.02158	-1.47E-09
0.0216	-1.48E-09
0.02162	-1.50E-09
0.02164	-1.51E-09
0.02166	-1.51E-09
0.02168	-1.52E-09
0.0217	-1.46E-09
0.02172	-1.42E-09
0.02174	-1.44E-09
0.02176	-1.42E-09
0.02178	-1.43E-09
0.0218	-1.50E-09
0.02182	-1.53E-09
0.02184	-1.51E-09
0.02186	-1.47E-09
0.02188	-1.42E-09
0.0219	-1.40E-09
0.02192	-1.41E-09
0.02194	-1.46E-09
0.02196	-1.55E-09
0.02198	-1.53E-09
0.022	-1.47E-09
0.02202	-1.43E-09
0.02204	-1.42E-09
0.02206	-1.40E-09
0.02208	-1.46E-09
0.0221	-1.51E-09
0.02212	-1.49E-09
0.02214	-1.45E-09
0.02216	-1.41E-09
0.02218	-1.40E-09
0.0222	-1.43E-09
0.02222	-1.45E-09
0.02224	-1.42E-09
0.02226	-1.42E-09
0.02228	-1.44E-09
0.0223	-1.41E-09
0.02232	-1.40E-09
