0.01912	-1.84E-09
0.01914	-1.83E-09
0.01916	-1.83E-09
0.01918	-1.83E-09
0.0192	-1.83E-09
0.01922	-1.83E-09
0.01924	-1.83E-09
0.01926	-1.82E-09
0.01928	-1.82E-09
0.0193	-1.82E-09
0.01932	-1.82E-09
0.01934	-1.82E-09
0.01936	-1.82E-09
0.01938	-1.82E-09
0.0194	-1.82E-09
0.01942	-1.82E-09
0.01944	-1.82E-09
0.01946	-1.82E-09
0.01948	-1.82E-09
0.0195	-1.82E-09
0.01952	-1.81E-09
0.01954	-1.81E-09
0.01956	-1.81E-09
0.01958	-1.80E-09
0.0196	-1.79E-09
0.01962	-1.79E-09
0.01964	-1.79E-09
0.01966	-1.80E-09
0.01968	-1.80E-09
0.0197	-1.80E-09
0.01972	-1.81E-09
0.01974	-1.81E-09
0.01976	-1.81E-09
0.01978	-1.81E-09
0.0198	-1.81E-09
0.01982	-1.81E-09
0.01984	-1.81E-09
0.01986	-1.81E-09
0.01988	-1.81E-09
0.0199	-1.81E-09
0.01992	-1.82E-09
0.01994	-1.82E-09
0.01996	-1.82E-09
0.01998	-1.83E-09
0.02	-1.83E-09
0.02002	-1.82E-09
0.02004	-1.82E-09
0.02006	-1.82E-09
0.02008	-1.82E-09
0.0201	-1.82E-09
0.02012	-1.81E-09
0.02014	-1.81E-09
0.02016	-1.82E-09
0.02018	-1.82E-09
0.0202	-1.83E-09
0.02022	-1.83E-09
0.02024	-1.83E-09
0.02026	-1.83E-09
0.02028	-1.83E-09
0.0203	-1.84E-09
0.02032	-1.84E-09
0.02034	-1.83E-09
0.02036	-1.83E-09
0.02038	-1.82E-09
0.0204	-1.81E-09
0.02042	-1.81E-09
0.02044	-1.81E-09
0.02046	-1.81E-09
0.02048	-1.80E-09
0.0205	-1.80E-09
0.02052	-1.79E-09
0.02054	-1.79E-09
0.02056	-1.79E-09
0.02058	-1.78E-09
0.0206	-1.78E-09
0.02062	-1.78E-09
0.02064	-1.79E-09
0.02066	-1.79E-09
0.02068	-1.79E-09
0.0207	-1.80E-09
0.02072	-1.81E-09
0.02074	-1.82E-09
0.02076	-1.83E-09
0.02078	-1.83E-09
0.0208	-1.83E-09
0.02082	-1.83E-09
0.02084	-1.82E-09
0.02086	-1.82E-09
0.02088	-1.82E-09
0.0209	-1.82E-09
0.02092	-1.81E-09
0.02094	-1.81E-09
0.02096	-1.81E-09
0.02098	-1.81E-09
0.021	-1.81E-09
0.02102	-1.80E-09
0.02104	-1.79E-09
0.02106	-1.77E-09
0.02108	-1.77E-09
0.0211	-1.77E-09
0.02112	-1.77E-09
0.02114	-1.78E-09
0.02116	-1.78E-09
0.02118	-1.79E-09
0.0212	-1.79E-09
0.02122	-1.79E-09
0.02124	-1.79E-09
0.02126	-1.79E-09
0.02128	-1.79E-09
0.0213	-1.79E-09
0.02132	-1.80E-09
0.02134	-1.80E-09
0.02136	-1.80E-09
0.02138	-1.78E-09
0.0214	-1.77E-09
0.02142	-1.77E-09
0.02144	-1.78E-09
0.02146	-1.79E-09
0.02148	-1.80E-09
0.0215	-1.81E-09
0.02152	-1.82E-09
0.02154	-1.83E-09
0.02156	-1.83E-09
0.02158	-1.83E-09
0.0216	-1.83E-09
0.02162	-1.82E-09
0.02164	-1.81E-09
0.02166	-1.81E-09
0.02168	-1.80E-09
0.0217	-1.80E-09
0.02172	-1.80E-09
0.02174	-1.79E-09
0.02176	-1.78E-09
0.02178	-1.77E-09
0.0218	-1.76E-09
0.02182	-1.76E-09
0.02184	-1.76E-09
0.02186	-1.75E-09
